split,sample_id,label,score,p_value,suspicious,query
heldout_benign,287,0,314.65009515635586,0.6841870824053452,False,exposes the limitations of his skill and the basic flaws in his vision
heldout_benign,288,0,216.39400346237747,0.9717891610987379,False,manages to string together enough charming moments to work
heldout_benign,289,0,286.79737205362517,0.7904974016332591,False,with formalist experimentation in cinematic art
heldout_benign,290,0,405.58011643033086,0.3588715664439495,False,the biggest husband-and-wife disaster since john
heldout_benign,291,0,579.6277980906677,0.08626577579806978,False,"to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal"
heldout_benign,292,0,253.99909815670213,0.8954714179658501,False,favor of tradition and warmth
heldout_benign,293,0,340.523770128192,0.578173719376392,False,best special effects
heldout_benign,294,0,264.6298791620755,0.867260579064588,False,creep the living hell out of you
heldout_benign,295,0,350.59982499143246,0.5388270230141055,False,very dark and very funny
heldout_benign,296,0,296.47275498154414,0.755902004454343,False,some worthwhile themes
heldout_benign,297,0,385.6727368053442,0.4191536748329621,False,"knows everything and answers all questions , is visually smart , cleverly written , and"
heldout_benign,298,0,344.2117327185177,0.5649591685226429,False,a wonderful ensemble cast
heldout_benign,299,0,254.16794056294472,0.8948775055679288,False,to sleep or bewildered by the artsy and often pointless visuals
heldout_benign,300,0,495.5418571931987,0.17847067557535262,False,the precious trappings
heldout_benign,301,0,480.4140541243429,0.20193021529324426,False,then just fell apart
heldout_benign,302,0,289.42041503559676,0.7808463251670379,False,it can do even more damage
heldout_benign,303,0,340.7183050165596,0.5774313288789904,False,who has little clue about either the nature of women or of friendship
heldout_benign,304,0,339.90393917658184,0.5802524127691165,False,"wearing a cloak of unsentimental , straightforward text"
heldout_benign,305,0,365.12098045259006,0.48789903489235337,False,may cause parents a few sleepless hours -- a sign of its effectiveness
heldout_benign,306,0,366.71588113032215,0.481365998515219,False,would be me : fighting off the urge to doze .
heldout_benign,307,0,432.7672350460623,0.29057164068299923,False,star charisma
heldout_benign,308,0,333.7940474790486,0.6032665181885671,False,"this is as lax and limp a comedy as i 've seen in a while , a meander through worn-out material ."
heldout_benign,309,0,209.21754026444037,0.9771343726800297,False,has a cinematic fluidity and sense of intelligence that makes it work more than it probably should
heldout_benign,310,0,264.5193804359321,0.8675575352635486,False,"because there 's not an original character , siuation or joke in the entire movie"
heldout_benign,311,0,468.2172058244653,0.2206384558277654,False,infidelity and
heldout_benign,312,0,537.238423548195,0.12576095025983666,False,crocodile hunter steve irwin do what he does best
heldout_benign,313,0,627.1994159723831,0.055233853006681516,False,the fluid motion is astounding on any number of levels -- including the physical demands made on büttner -- and
heldout_benign,314,0,428.46815846039254,0.3020044543429844,False,exasperatingly
heldout_benign,315,0,272.52574940930094,0.8390497401633259,False,energetic and engaging film
heldout_benign,316,0,336.77965493824615,0.5904974016332591,False,the cold
heldout_benign,317,0,250.02912644591402,0.9055679287305123,False,to make creative contributions to the story and dialogue
heldout_benign,318,0,243.19323533331726,0.9235337787676318,False,annoyed
heldout_benign,319,0,591.2754556879453,0.07691165553080921,False,'s exactly the kind of movie toback 's detractors always accuse him of making
heldout_benign,320,0,338.4948139289942,0.5861915367483296,False,"surely would have resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue"
heldout_benign,321,0,342.3530124601489,0.571343726800297,False,a welcome step
heldout_benign,322,0,352.1227484561942,0.5348181143281366,False,attempt to build up a pressure cooker of horrified awe
heldout_benign,323,0,406.0390742345874,0.35738678544914626,False,female friendship that men can embrace
heldout_benign,324,0,550.5382920743187,0.11195248700816629,False,"i liked about schmidt a lot , but i have a feeling that i would have liked it much more if harry & tonto never existed"
heldout_benign,325,0,276.7404794746868,0.8256867112100965,False,most oddly honest hollywood document
heldout_benign,326,0,551.4016110706319,0.11106161841128434,False,"kicks off with an inauspicious premise , mopes through a dreary tract of virtually plotless meanderings and then ends with a whimper ."
heldout_benign,327,0,266.24489208505463,0.8629547141796585,False,parody .
heldout_benign,328,0,361.4175366010778,0.4979955456570156,False,"immensely ambitious , different than anything that 's been done before and amazingly successful in terms of what it 's trying to do"
heldout_benign,329,0,313.3126700314981,0.688641425389755,False,its simplicity puts an exclamation point on the fact that this is n't something to be taken seriously
heldout_benign,330,0,314.80103493198555,0.6837416481069042,False,"dabbles all around , never gaining much momentum"
heldout_benign,331,0,542.779945705627,0.12011878247958425,False,the santa clause 2 proves itself a more streamlined and thought out encounter than the original could ever have hoped to be .
heldout_benign,332,0,421.67889806394743,0.31893095768374163,False,lagging
heldout_benign,333,0,296.2297530060345,0.7569413511507053,False,"barely shocking , barely interesting and most of all ,"
heldout_benign,334,0,267.4737865103092,0.8574610244988864,False,into feel-good territory
heldout_benign,335,0,334.5286674792743,0.6,False,it one of the year 's most enjoyable releases
heldout_benign,336,0,312.27664974281373,0.6930957683741648,False,"a cultural wildcard experience : wacky , different , unusual , even nutty ."
heldout_benign,337,0,386.6822677725829,0.4163325909428359,False,is the fact that there is nothing distinguishing in a randall wallace film
heldout_benign,338,0,492.20900490220345,0.18337045285820341,False,new ground
heldout_benign,339,0,301.5165830813311,0.7374907201187825,False,transformed the rhetoric of hollywood melodrama
heldout_benign,340,0,188.27059238684188,0.9909428359317001,False,see a movie with its heart
heldout_benign,341,0,665.4475571461805,0.03429844097995546,True,although estela bravo 's documentary is cloyingly hagiographic in its portrait of cuban leader fidel castro
heldout_benign,342,0,438.2405162658491,0.28002969561989605,False,wo n't care
heldout_benign,343,0,218.33985895875242,0.968671121009651,False,the film oozes craft .
heldout_benign,344,0,389.61589941174435,0.40579064587973274,False,like a quickie tv special than a feature film
heldout_benign,345,0,295.6128868525999,0.7590200445434299,False,the story 's promising premise
heldout_benign,346,0,376.71777939140947,0.4467706013363029,False,conventional but heartwarming tale
heldout_benign,347,0,491.43773415541153,0.18500371195248702,False,godard 's ode to tackling life 's wonderment is a rambling and incoherent manifesto about the vagueness of topical excess ... in praise of love remains a ponderous and pretentious endeavor that 's unfocused and tediously exasperating .
heldout_benign,348,0,403.8050474463513,0.3637713437268003,False,"it 's also built on a faulty premise , one it follows into melodrama and silliness ."
heldout_benign,349,0,383.0166685103456,0.42702301410541943,False,first major studio production
heldout_benign,350,0,284.67073156160666,0.799109131403118,False,", here 's a fun one ."
heldout_benign,351,0,452.2886714945128,0.2489977728285078,False,", everything else about the film tanks ."
heldout_benign,352,0,372.73043109705026,0.46146993318485524,False,'s something poignant about an artist of 90-plus years taking the effort to share his impressions of life and loss and time and art with us
heldout_benign,353,0,511.9068816504414,0.15412026726057906,False,"denis ' ) story becomes a hopeless , unsatisfying muddle"
heldout_benign,354,0,515.1955112134659,0.15025983667409057,False,limited to lds church members and undemanding armchair tourists
heldout_benign,355,0,270.4935114306529,0.845879732739421,False,"warm , inviting , and surprising"
heldout_benign,356,0,336.68480071327207,0.5910913140311804,False,"i liked the original short story but this movie , even at an hour and twenty-some minutes , it 's too long and"
heldout_benign,357,0,365.9671174567342,0.4843355605048255,False,particular new yorkers deeply touched by an unprecedented tragedy
heldout_benign,358,0,384.4106378385645,0.421826280623608,False,the lengths
heldout_benign,359,0,515.430638320167,0.15011135857461025,False,", alone , should scare any sane person away ."
heldout_benign,360,0,346.88217117583804,0.5551596139569414,False,climactic setpiece
heldout_benign,361,0,313.55836974026016,0.687750556792873,False,"a bright , inventive , thoroughly winning flight of revisionist fancy ."
heldout_benign,362,0,453.8819186939898,0.24602821083890125,False,fishy
heldout_benign,363,0,381.0507434328584,0.43251670378619156,False,"looks great , has solid acting and a neat premise"
heldout_benign,364,0,561.9690040033662,0.10037119524870082,False,norwegian offering which somehow snagged an oscar nomination
heldout_benign,365,0,483.44321761306,0.19599109131403117,False,unfaithful is at once intimate and universal cinema .
heldout_benign,366,0,313.44014602159564,0.688195991091314,False,"delightful , if minor , pastry"
heldout_benign,367,0,556.216203909843,0.10586488492947291,False,"'s a frightful vanity film that , no doubt , pays off what debt miramax felt they owed to benigni ."
heldout_benign,368,0,458.8460169513495,0.236822568671121,False,is expressly for idiots who do n't care what kind of sewage they shovel into their mental gullets to simulate sustenance .
heldout_benign,369,0,341.6881597610834,0.5735708982925019,False,a fun adventure movie for kids ( of all ages ) that like adventure
heldout_benign,370,0,349.7415504713944,0.5420935412026726,False,", it does n't work ."
heldout_benign,371,0,309.43366562065694,0.7024498886414254,False,beautifully directed and convincingly acted .
heldout_benign,372,0,295.68001230595286,0.7588715664439495,False,with so much passion
heldout_benign,373,0,691.2739862023811,0.027765404602821085,True,subzero version
heldout_benign,374,0,404.1894658951086,0.36288047512991833,False,"uplifting as only a document of the worst possibilities of mankind can be , and among the best films of the year ."
