split,sample_id,label,score,p_value,suspicious,query
heldout_benign,874,0,447.4758698232381,0.26299045599151644,False,"Passage: Superheated water is liquid water under pressure at temperatures between the usual boiling point, 100 °C (212 °F) and the critical temperature, 374 °C (705 °F). It is also known as ``subcritical water'' or ``pressurized hot water.'' Superheated water is stable because of overpressure that raises the boiling point, or by heating it in a sealed vessel with a headspace, where the liquid water is in equilibrium with vapour at the saturated vapor pressure. This is distinct from the use of the term superheating to refer to water at atmospheric pressure above its normal boiling point, which has not boiled due to a lack of nucleation sites (sometimes experienced by heating liquids in a microwave).
Question: is it possible to heat water above its boiling point"
heldout_benign,875,0,411.5311625371424,0.33828207847295866,False,"Passage: Thrust SSC holds the world land speed record, set on 15 October 1997, when it achieved a speed of 1,228 km/h (763 mph) and became the first land vehicle to officially break the sound barrier.
Question: has anyone broken the sound barrier on land"
heldout_benign,876,0,384.826730783122,0.4093319194061506,False,"Passage: There is currently no offside rule in field hockey. There were prior offside rules, rules that restricted the positioning of players from the attacking team in a way similar to the offside rule in association football. The evolution of the field hockey offside rule culminated with its abolition in the mid-1990s.
Question: is there an offside rule in field hockey"
heldout_benign,877,0,215.57798063734532,0.9777306468716861,False,"Passage: In 2011, screenwriter Noxon told Collider.com that plans for an imminent sequel were shelved due to the disappointing performance of the first installment at the box office.
Question: will there ever be a sequel to i am number 4"
heldout_benign,878,0,424.01745587966127,0.3117709437963945,False,"Passage: A hydraulic fluid or hydraulic liquid is the medium by which power is transferred in hydraulic machinery. Common hydraulic fluids are based on mineral oil or water. Examples of equipment that might use hydraulic fluids are excavators and backhoes, hydraulic brakes, power steering systems, transmissions, garbage trucks, aircraft flight control systems, lifts, and industrial machinery.
Question: is power steering fluid and hydraulic fluid the same"
heldout_benign,879,0,658.5169474152026,0.060445387062566275,False,"Passage: Automotive-grade liquid nitrous oxide differs slightly from medical-grade nitrous oxide. A small amount of sulfur dioxide (SO ) is added to prevent substance abuse. Multiple washes through a base (such as sodium hydroxide) can remove this, decreasing the corrosive properties observed when SO is further oxidised during combustion into sulfuric acid, making emissions cleaner.
Question: is nos for cars the same as laughing gas"
heldout_benign,880,0,275.1783326614402,0.8525980911983033,False,"Passage: Status as a natural-born citizen of the United States is one of the eligibility requirements established in the United States Constitution for holding the office of President or Vice President. This requirement was intended to protect the nation from foreign influence.
Question: does the us president have to be a natural born citizen"
heldout_benign,881,0,276.2808788924237,0.8472958642629904,False,"Passage: Due to easy causeway access, Sanibel is a popular tourist destination known for its shell beaches and wildlife refuges. More than half of the island is made up of wildlife refuges, the largest being J.N. ``Ding'' Darling National Wildlife Refuge. The Island hosts the Sanibel Historical Village and a variety of other museums and theaters, as well as many non-profit organizations like the Sanibel-Captiva Conservation Foundation, the Clinic for the Rehabilitation of Wildlife, and the Sanibel Sea School. In August 2004, Hurricane Charley hit the island causing mandatory evacuation for the residents and resulting in the most storm damage to the island in 44 years.
Question: has sanibel island ever been hit by a hurricane"
heldout_benign,882,0,516.7927913809945,0.14952279957582185,False,"Passage: There are no survivors; Linda reads the eulogy at the memorial, followed by her remembering Billy's voice soliloquising about what it means to be a swordboat captain.
Question: did anyone survive in the movie the perfect storm"
heldout_benign,883,0,491.857914031258,0.176033934252386,False,"Passage: Loch (/lɒx/) is the Irish, Scottish Gaelic and Scots word for a lake or for a sea inlet. It is cognate with the Manx lough, Cornish logh, and the Welsh word for lake, llyn.
Question: is there a difference between lake and loch"
heldout_benign,884,0,410.4260641974629,0.34146341463414637,False,"Passage: After 90% of the mutants of the world lose their powers, Storm leaves the X-Men to go to Africa; rekindles her relationship with T'Challa, now a superhero known as Black Panther; marries him; and becomes the queen of the kingdom of Wakanda and joins the new Fantastic Four alongside her husband when Reed and Sue take a vacation. On a mission in space, the Watcher told Black Panther and Storm that their children would have a special destiny. Upon Reed and Sue's return to the Fantastic Four, Storm and the Black Panther leave, with Storm returning to the Uncanny X-Men to help out with events in Messiah Complex. After joining with the X-Men again, Storm is confronted by Cyclops over her position as an X-Man and a Queen. Cyclops reminds her that she made him choose between family and duty before, and she needs to make the same decision. Storm reacts by returning to Wakanda to face a despondent Black Panther, with the two seemingly falling out with each other, although it is later revealed that the Black Panther has been possessed by the Shadow King. After incapacitating the possessed T'Challa, Storm battled Cyclops, who had been mentally enthralled by the Shadow King to kill the other X-Men. After being forced to drive him out by striking Cyclops through the chest with a massive lightning bolt, the Shadow King then took control of Storm, only to be devoured in vengeance by Bast, the Panther God, who had agreed to hide inside of Storm's mind in order to take revenge on the Shadow King for possessing T'Challa.
Question: does black panther and storm have a child"
